timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-04-25T14:24:51.907183,1,21,0.44,0.0099,0.0961,4.0883,0.0,0,PoA
2026-04-25T14:25:34.650218,22,0,0.61,0.0128,0.093,2.581,0.0,0,PoA
2026-04-25T14:26:18.165057,22,0,0.3,0.0103,0.0931,3.3295,0.0,0,PoA
2026-04-25T14:27:01.864706,22,0,2.57,0.01,0.0933,3.4519,0.0,0,PoA
2026-04-25T14:27:45.467607,22,0,271.71,0.0129,0.0931,2.793,0.0,0,PoA
2026-04-25T14:28:29.181214,22,0,2.99,0.0098,0.0961,3.4148,0.0,0,PoA
2026-04-25T14:29:11.926711,22,0,0.35,0.0085,0.0932,3.2867,0.0,0,PoA
2026-04-25T14:29:54.951110,22,0,0.35,0.0122,0.0932,2.6795,0.0,0,PoA
2026-04-25T14:30:37.465603,22,0,16.93,0.0108,0.0831,2.9806,0.0,0,PoA
2026-04-25T14:31:21.232073,1,21,15.63,0.0092,0.1164,4.0284,0.0,0,PoA
2026-04-25T14:32:04.810436,22,0,0.38,0.0092,0.0931,2.3542,0.0,0,PoA
2026-04-25T14:32:48.722978,22,0,11.47,0.0121,0.0647,1.3501,0.0,0,PoA
2026-04-25T14:33:32.088409,22,0,12.03,0.0101,0.0631,1.936,0.0,0,PoA
2026-04-25T14:34:16.000456,22,0,373.76,0.0111,0.0932,3.3272,0.0,0,PoA
2026-04-25T14:34:58.046852,22,0,0.37,0.0095,0.1072,3.649,0.0,0,PoA
2026-04-25T14:35:41.093940,22,0,1.85,0.0102,0.0931,3.9893,0.0,0,PoA
2026-04-25T14:36:23.207762,22,0,0.42,0.0103,0.0933,2.6734,0.0,0,PoA
2026-04-25T14:37:07.007690,22,0,25.38,0.0105,0.0931,2.6372,0.0,0,PoA
2026-04-25T14:37:50.868418,22,0,113.64,0.0099,0.0921,2.6979,0.0,0,PoA
2026-04-25T14:38:33.272427,22,0,35.14,0.0112,0.0967,4.0146,0.0,0,PoA
2026-04-25T14:39:16.961894,22,0,5.25,0.0102,0.0904,3.0373,0.0,0,PoA
2026-04-25T14:40:00.723341,22,0,2.46,0.3012,0.0959,3.9242,0.0,0,PoA
2026-04-25T14:40:43.076112,22,0,406.27,0.0122,0.0906,2.9257,0.0,0,PoA
2026-04-25T14:41:26.142056,22,0,71.25,0.0112,0.0963,3.4931,0.0,0,PoA
2026-04-25T14:42:08.189740,22,0,64.27,0.0142,0.0948,3.9372,0.0,0,PoA
2026-04-25T14:42:50.939143,22,0,0.35,0.0111,0.0932,2.8327,0.0,0,PoA
2026-04-25T14:43:33.530680,22,0,18.35,0.0105,0.0933,2.5203,0.0,0,PoA
2026-04-25T14:44:16.178654,22,0,235.82,0.0112,0.0931,2.7247,0.0,0,PoA
2026-04-25T14:44:59.379710,22,0,0.37,0.0099,0.0933,2.9741,0.0,0,PoA
2026-04-25T14:45:42.764046,22,0,10.35,0.0102,0.0932,2.2816,0.0,0,PoA
2026-04-25T14:46:26.659954,22,0,3.16,0.0094,0.0933,2.7372,0.0,0,PoA
