timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-04-21T19:15:06.283532,22,0,17.42,0.0103,0.0933,2.9585,0.0,0,PoA
2026-04-21T19:15:48.999561,22,0,195.81,0.0108,0.0932,2.331,0.0,0,PoA
2026-04-21T19:16:32.382094,22,0,4.42,0.0108,0.1164,3.655,0.0,0,PoA
2026-04-21T19:17:16.246160,22,0,0.27,0.0108,0.0932,2.6805,0.0,0,PoA
2026-04-21T19:17:59.398881,22,0,0.41,0.0109,0.0932,3.4726,0.0,0,PoA
2026-04-21T19:18:43.304279,22,0,4.13,0.0111,0.0932,2.4004,0.0,0,PoA
2026-04-21T19:19:25.675107,1,21,52.75,0.0118,0.1157,2.9609,0.0,0,PoA
2026-04-21T19:20:08.013141,22,0,0.37,0.011,0.0932,2.1658,0.0,0,PoA
2026-04-21T19:20:50.251360,22,0,0.58,0.0112,0.0932,3.0534,0.0,0,PoA
2026-04-21T19:21:32.495642,22,0,3.55,0.0107,0.0932,3.1703,0.0,0,PoA
2026-04-21T19:22:15.662861,22,0,516.53,0.0137,0.0933,2.6115,0.0,0,PoA
2026-04-21T19:22:59.265212,15,7,0.35,0.034,0.1165,3.1692,0.0,0,PoA
2026-04-21T19:23:41.690111,22,0,0.36,0.0131,0.0929,2.5071,0.0,0,PoA
2026-04-21T19:24:24.613065,22,0,0.32,0.0113,0.0932,3.1235,0.0,0,PoA
2026-04-21T19:25:07.024526,22,0,4.33,0.0121,0.0933,2.4251,0.0,0,PoA
2026-04-21T19:25:50.766118,22,0,552.99,0.0113,0.0932,2.4236,0.0,0,PoA
2026-04-21T19:26:34.526460,22,0,4.25,0.0117,0.1165,3.6817,0.0,0,PoA
2026-04-21T19:27:18.004656,22,0,0.31,0.0107,0.0927,3.8223,0.0,0,PoA
2026-04-21T19:28:01.306138,22,0,0.29,0.01,0.0933,2.4713,0.0,0,PoA
2026-04-21T19:28:43.791588,22,0,23.15,0.0128,0.0933,3.1709,0.0,0,PoA
2026-04-21T19:29:27.690558,1,21,38.59,0.011,0.1154,3.6249,0.0,0,PoA
2026-04-21T19:30:10.972469,22,0,0.53,0.0095,0.0932,2.9374,0.0,0,PoA
2026-04-21T19:30:54.818136,22,0,0.3,0.0123,0.0933,2.6818,0.0,0,PoA
2026-04-21T19:31:37.241381,22,0,4.15,0.0104,0.0933,2.4945,0.0,0,PoA
2026-04-21T19:32:20.170757,22,0,209.06,0.0102,0.0932,2.7505,0.0,0,PoA
2026-04-21T19:33:02.723021,6,16,0.75,0.1246,0.1161,2.5085,0.0,0,PoA
2026-04-21T19:33:45.407721,22,0,0.33,0.0131,0.0922,2.7885,0.0,0,PoA
2026-04-21T19:34:28.308683,22,0,4.09,0.0113,0.0932,2.8873,0.0,0,PoA
2026-04-21T19:35:11.714874,22,0,10.71,0.0109,0.0932,3.2636,0.0,0,PoA
2026-04-21T19:35:54.560576,22,0,724.24,0.0118,0.0932,3.6567,0.0,0,PoA
2026-04-21T19:36:38.400406,22,0,0.35,0.0102,0.1166,3.3567,0.0,0,PoA
2026-04-21T19:37:22.179889,22,0,0.3,0.0096,0.0933,2.0517,0.0,0,PoA
2026-04-21T19:38:04.308165,22,0,0.25,0.0109,0.0933,2.7052,0.0,0,PoA
2026-04-21T19:38:47.384206,22,0,0.25,0.0115,0.0933,2.9851,0.0,0,PoA
2026-04-21T19:39:30.032260,22,0,712.98,0.0104,0.0933,2.192,0.0,0,PoA
2026-04-21T19:40:13.747910,16,6,0.32,0.0406,0.1166,3.1705,0.0,0,PoA
2026-04-21T19:40:56.924497,22,0,0.28,0.0122,0.0926,2.3379,0.0,0,PoA
2026-04-21T19:41:40.019902,22,0,0.42,0.0116,0.0933,2.6588,0.0,0,PoA
2026-04-21T19:42:23.813961,22,0,10.82,0.0119,0.0933,2.6591,0.0,0,PoA
2026-04-21T19:43:06.693210,22,0,741.22,0.01,0.0933,2.5179,0.0,0,PoA
2026-04-21T19:43:50.296656,22,0,0.26,0.0108,0.1165,3.9604,0.0,0,PoA
2026-04-21T19:44:34.035287,22,0,0.28,0.0103,0.0932,2.2369,0.0,0,PoA
2026-04-21T19:45:17.873716,22,0,0.22,0.0104,0.0933,2.5419,0.0,0,PoA
