timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-05-04T09:45:44.417260,18,4,0.86,0.0116,0.0831,0.3241,0.0,0,PoA
2026-05-04T09:46:27.316623,18,4,1.41,0.0099,0.0932,0.8352,0.0,0,PoA
2026-05-04T09:47:09.817227,18,4,0.42,0.009,0.0,0.0,0.0,0,PoA
2026-05-04T09:47:52.018530,18,4,13.7,0.0098,0.0932,2.5804,0.0,0,PoA
2026-05-04T09:48:34.217575,18,4,0.81,0.0125,0.0932,4.4876,0.0,0,PoA
2026-05-04T09:49:16.513483,18,4,0.77,0.0096,0.0932,3.3013,0.0,0,PoA
2026-05-04T09:49:59.043050,18,4,1.27,0.01,0.0832,4.6263,0.0,0,PoA
2026-05-04T09:50:42.856779,3,19,0.79,0.1504,0.0925,3.5217,0.0,0,PoA
2026-05-04T09:51:24.921728,22,0,0.68,0.0087,0.1131,5.3305,0.0,0,PoA
2026-05-04T09:52:07.191201,1,21,200.4,0.0094,0.0928,3.9959,0.0,0,PoA
