timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-05-06T18:47:19.187196,17,5,847.78,0.0092,0.222,5.1319,0.0455,3,PoA
2026-05-06T18:48:01.313008,21,1,128.15,0.0162,0.1362,3.4673,0.0,3,PoA
2026-05-06T18:48:44.750373,17,5,973.98,0.0126,0.4216,4.1079,0.0909,4,PoA
2026-05-06T18:49:28.127998,2,20,888.2,0.0046,0.0542,3.4573,3.1364,4,PoA
2026-05-06T18:50:10.983141,21,1,569.09,0.0139,0.1216,5.1728,0.0909,9,PoA
2026-05-06T18:50:53.831998,17,5,85.03,0.0302,0.0362,4.5832,3.0455,6,PoA
2026-05-06T18:51:36.898473,21,1,751.77,0.0166,0.1215,4.1075,0.1364,3,PoA
2026-05-06T18:52:20.775456,17,5,94.21,0.0304,0.0573,3.4673,5.0,3,PoA
2026-05-06T18:53:03.825162,17,5,821.24,0.0119,0.1212,5.1911,0.1364,4,PoA
2026-05-06T18:53:47.147851,21,1,1957.44,0.0326,0.1311,3.4253,0.0909,5,PoA
2026-05-06T18:54:30.126952,21,1,1661.34,0.0176,0.321,4.0839,0.0,5,PoA
2026-05-06T18:55:13.446907,17,5,1866.48,0.0472,0.4213,2.1494,0.0909,6,PoA
2026-05-06T18:55:56.304786,2,20,1817.62,0.0353,0.0,0.0,0.1364,3,PoA
2026-05-06T18:56:38.437510,21,1,1606.24,0.0019,0.1209,4.1256,0.0455,5,PoA
2026-05-06T18:57:22.010340,21,1,1941.21,0.062,0.4217,5.0652,0.1364,0,PoA
2026-05-06T18:58:04.981930,17,5,1728.45,0.0015,0.1214,3.1709,0.0455,4,PoA
2026-05-06T18:58:47.978558,17,5,1937.99,0.0383,0.1214,2.0641,0.1364,3,PoA
2026-05-06T18:59:30.266504,21,1,1520.52,0.077,0.1211,2.0422,0.0909,3,PoA
2026-05-06T19:00:14.039810,17,5,1793.91,0.0924,0.1214,5.1497,0.0,8,PoA
2026-05-06T19:00:56.198012,21,1,1701.6,0.0743,0.0217,3.087,0.0909,5,PoA
2026-05-06T19:01:38.604385,17,5,1802.78,0.0848,0.1521,3.5367,0.0455,2,PoA
2026-05-06T19:02:22.204337,17,5,1726.97,0.0104,0.1212,3.0636,0.1364,5,PoA
2026-05-06T19:03:05.022649,21,1,186.52,0.0177,0.222,4.1322,0.0455,5,PoA
2026-05-06T19:03:47.394067,3,19,107.24,0.0149,0.0573,3.4673,0.1364,5,PoA
2026-05-06T19:04:31.265741,21,1,65.88,0.0459,0.0211,4.3563,0.0455,4,PoA
2026-05-06T19:05:14.900951,17,5,718.8,0.0125,0.0352,2.4257,0.1364,4,PoA
2026-05-06T19:05:57.184411,17,5,731.94,0.0087,0.1452,3.5684,0.1364,3,PoA
2026-05-06T19:06:39.803835,21,1,185.53,0.0404,0.1209,5.0628,0.0909,4,PoA
2026-05-06T19:07:23.059430,17,5,183.6,0.0561,0.1262,4.3263,0.0,8,PoA
2026-05-06T19:08:06.637774,2,20,28.56,0.0148,0.1209,4.0627,0.1364,10,PoA
2026-05-06T19:08:50.291930,21,1,140.47,0.0365,0.2211,5.0846,0.0455,3,PoA
2026-05-06T19:09:34.049951,3,19,94.98,0.0178,0.1211,2.1475,0.1364,4,PoA
2026-05-06T19:10:17.114665,21,1,16.8,0.0164,0.1219,5.0439,0.0455,8,PoA
