timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-04-23T18:26:06.743523,1,21,3.79,0.0113,0.1387,1.876,0.0,0,PoET
2026-04-23T18:26:49.395589,16,6,0.28,0.011,0.1148,2.767,0.0,0,PoET
2026-04-23T18:27:32.978339,16,6,0.4,0.0117,0.0929,3.2762,0.0,0,PoET
2026-04-23T18:28:15.093997,16,6,100.06,0.01,0.0929,2.763,0.0455,6,PoET
2026-04-23T18:28:58.630223,16,6,23.31,0.0107,0.0929,2.6947,0.0,0,PoET
2026-04-23T18:29:40.803766,16,6,79.62,0.0096,0.0929,2.9496,0.0,0,PoET
2026-04-23T18:30:24.144262,16,6,51.21,0.0097,0.0929,1.5077,0.0,0,PoET
2026-04-23T18:31:07.656746,22,0,430.43,0.0099,0.0929,3.1809,0.0,23,PoET
2026-04-23T18:31:50.423937,17,5,1.46,0.0111,0.1162,1.8801,0.0,0,PoET
2026-04-23T18:32:33.353285,17,5,1.09,0.0106,0.0162,1.9266,0.0455,0,PoET
2026-04-23T18:33:16.300764,4,18,21.53,0.0107,0.0693,2.5194,0.0,0,PoET
2026-04-23T18:33:59.840366,17,5,18.38,0.0099,0.0692,1.3382,0.0455,4,PoET
2026-04-23T18:34:42.608017,17,5,871.0,0.01,0.0927,2.7822,0.0,0,PoET
2026-04-23T18:35:24.663193,17,5,23.12,0.0108,0.0929,2.2771,0.0,0,PoET
2026-04-23T18:36:08.580814,17,5,32.43,0.0116,0.046,1.1733,0.0,0,PoET
2026-04-23T18:36:52.389530,20,2,44.58,0.0225,0.1161,3.4133,0.0,24,PoET
2026-04-23T18:37:34.894518,1,21,61.3,0.0099,0.0928,2.5065,0.0,0,PoET
2026-04-23T18:38:17.340694,22,0,97.4,0.011,0.0926,3.0564,0.0,0,PoET
2026-04-23T18:39:00.684232,22,0,10.63,0.0103,0.0929,2.4378,0.0,0,PoET
2026-04-23T18:39:43.141356,17,5,92.97,0.0103,0.0928,2.4137,0.0455,1,PoET
2026-04-23T18:40:26.229367,17,5,1.84,0.0144,0.115,0.2552,0.0,0,PoET
2026-04-23T18:41:10.059087,17,5,48.04,0.0112,0.0464,1.4855,0.0,0,PoET
2026-04-23T18:41:52.934278,17,5,25.74,0.0097,0.0696,1.6939,0.0,0,PoET
2026-04-23T18:42:36.519354,17,5,40.52,0.0106,0.0695,2.3629,0.0,0,PoET
2026-04-23T18:43:18.605231,22,0,54.68,0.0111,0.0928,2.2049,0.0,30,PoET
2026-04-23T18:44:02.021493,22,0,1.58,0.0304,0.0927,2.2483,0.0,0,PoET
