timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-05-10T14:26:17.201114,15,7,8.13,0.0296,0.0932,3.9103,0.0,0,PoS
2026-05-10T14:26:59.434669,22,0,15.99,0.0099,0.093,2.6736,0.0,0,PoS
2026-05-10T14:27:41.618853,22,0,0.71,0.0094,0.0932,4.8882,0.0,0,PoS
2026-05-10T14:28:24.548246,22,0,8.55,0.0099,0.0932,3.1911,0.0,0,PoS
2026-05-10T14:29:06.854969,22,0,0.39,0.0101,0.1133,2.2625,0.0,0,PoS
2026-05-10T14:29:48.988734,22,0,2.87,0.01,0.1133,4.4226,0.0,0,PoS
2026-05-10T14:30:32.219066,22,0,12.81,0.0081,0.0933,2.0525,0.0,0,PoS
2026-05-10T14:31:16.005992,1,21,37.86,0.0099,0.1143,4.445,0.0,0,PoS
2026-05-10T14:31:59.598389,22,0,1.0,0.0105,0.1222,2.0753,0.0,0,PoS
2026-05-10T14:32:41.986506,22,0,0.3,0.0097,0.0933,5.3096,0.0,0,PoS
2026-05-10T14:33:25.618729,22,0,8.7,0.0105,0.0933,3.4251,0.0,0,PoS
2026-05-10T14:34:09.505796,22,0,0.42,0.0114,0.1332,3.5172,0.0,0,PoS
2026-05-10T14:34:52.879105,22,0,0.84,0.009,0.0932,4.7715,0.0,0,PoA
2026-05-10T14:35:35.908370,22,0,124.29,0.01,0.1232,5.284,0.0,0,PoA
2026-05-10T14:36:19.614187,1,21,11.37,0.01,0.1143,3.109,0.0,0,PoA
2026-05-10T14:37:01.758910,21,1,0.91,0.0217,0.0929,3.0913,0.0,0,PoS
2026-05-10T14:37:45.379262,22,0,0.33,0.0115,0.093,2.3957,0.0,0,PoS
2026-05-10T14:38:29.295382,22,0,8.34,0.0109,0.0933,4.9826,0.0,0,PoS
2026-05-10T14:39:12.897448,22,0,0.35,0.011,0.0933,4.3994,0.0,0,PoS
2026-05-10T14:39:54.991410,22,0,1.04,0.0125,0.0933,3.3061,0.0,0,PoS
2026-05-10T14:40:37.303078,22,0,43.98,0.01,0.0931,2.6777,0.0,0,PoS
2026-05-10T14:41:20.221639,1,21,48.9,0.0111,0.1135,3.088,0.0,0,PoA
2026-05-10T14:42:02.849812,22,0,0.29,0.0105,0.0921,3.154,0.0,0,PoA
2026-05-10T14:42:46.517421,22,0,0.3,0.0093,0.0933,2.7957,0.0,0,PoA
2026-05-10T14:43:30.311340,22,0,0.64,0.0101,0.0933,3.7019,0.0,0,PoA
2026-05-10T14:44:13.648299,22,0,0.36,0.0096,0.0933,2.6591,0.0,0,PoA
2026-05-10T14:44:57.282223,22,0,32.41,0.0108,0.0933,4.9122,0.0,0,PoA
2026-05-10T14:45:40.396467,1,21,2.17,0.0119,0.1131,5.194,0.0,0,DBFT
2026-05-10T14:46:23.191676,22,0,0.31,0.0088,0.0909,4.4327,0.0,0,DBFT
2026-05-10T14:47:05.264695,22,0,0.24,0.0108,0.0933,1.8886,0.0,0,DBFT
2026-05-10T14:47:47.645900,22,0,0.68,0.0102,0.0933,2.1682,0.0,0,PoS
2026-05-10T14:48:30.201556,22,0,0.53,0.0097,0.0933,2.052,0.0,0,PoS
2026-05-10T14:49:12.601201,22,0,27.06,0.0099,0.0933,2.3791,0.0,0,PoS
2026-05-10T14:49:54.915680,1,21,0.32,0.0101,0.1136,2.2727,0.0,0,PoS
2026-05-10T14:50:37.458441,22,0,0.3,0.0119,0.0909,2.2487,0.0,0,PoS
2026-05-10T14:51:20.144372,22,0,0.63,0.0095,0.0932,4.9575,0.0,0,PoS
2026-05-10T14:52:03.092481,22,0,1.07,0.0104,0.0933,3.632,0.0,0,PoS
2026-05-10T14:52:46.157960,22,0,0.31,0.0103,0.0699,3.6083,0.0,0,PoW
2026-05-10T14:53:28.930424,22,0,0.5,0.0112,0.0933,2.2125,0.0,0,PoS
2026-05-10T14:54:11.985535,22,0,0.32,0.0104,0.1133,3.749,0.0,0,PoS
2026-05-10T14:54:55.010309,22,0,0.26,0.0091,0.1433,2.0986,0.0,0,PoS
2026-05-10T14:55:38.166643,22,0,0.35,0.0096,0.1233,2.8452,0.0,0,PoS
