timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-04-25T15:14:23.871655,22,0,0.99,0.0105,0.0699,2.4211,0.0,0,PoET
2026-04-25T15:15:07.352750,22,0,337.27,0.0099,0.0699,1.2639,0.0,0,PoET
2026-04-25T15:15:49.669310,22,0,8.21,0.0169,0.1102,2.8932,0.0,0,PoET
2026-04-25T15:16:33.458380,22,0,3.36,0.0098,0.0693,2.9277,0.0,0,PoET
2026-04-25T15:17:17.251768,1,21,1.62,0.0096,0.0932,2.2155,0.0,0,PoET
2026-04-25T15:17:59.352479,22,0,2.34,0.0104,0.0697,2.1282,0.0,0,PoET
2026-04-25T15:18:42.970902,22,0,20.17,0.0112,0.0696,1.9031,0.0,0,PoET
2026-04-25T15:19:26.625795,22,0,19.94,0.0112,0.0933,2.1567,0.0,0,PoET
2026-04-25T15:20:09.452338,22,0,1.12,0.0103,0.084,2.9936,0.0,0,PoET
2026-04-25T15:20:53.223379,22,0,1.23,0.0106,0.0699,2.1724,0.0,0,PoET
2026-04-25T15:21:36.193240,22,0,411.72,0.0125,0.0931,2.7272,0.0,0,PoET
2026-04-25T15:22:19.244325,22,0,2.57,0.0103,0.0932,2.7202,0.0,0,PoET
2026-04-25T15:23:01.404504,22,0,1.34,0.0114,0.0699,2.4362,0.0,0,PoET
2026-04-25T15:23:43.977383,22,0,21.83,0.0123,0.0683,1.0736,0.0,0,PoET
2026-04-25T15:24:26.968031,22,0,1.76,0.0107,0.0931,1.4682,0.0,0,PoET
2026-04-25T15:25:09.318752,22,0,6.73,0.0102,0.0699,2.063,0.0,0,PoET
2026-04-25T15:25:52.794746,22,0,532.58,0.0114,0.0699,1.3557,0.0,0,PoET
2026-04-25T15:26:36.228036,22,0,2.48,0.0114,0.0933,3.0371,0.0,0,PoET
2026-04-25T15:27:18.944497,22,0,0.38,0.0104,0.0633,2.0426,0.0,0,PoET
2026-04-25T15:28:01.263524,22,0,2.25,0.0114,0.0693,1.3531,0.0,0,PoET
2026-04-25T15:28:43.535850,1,21,12.74,0.0128,0.0931,2.0411,0.0,0,PoET
2026-04-25T15:29:25.690803,22,0,0.43,0.0099,0.0692,2.6278,0.0,0,PoET
2026-04-25T15:30:09.241625,22,0,74.72,0.0112,0.069,2.3824,0.0,0,PoET
