timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-04-23T15:48:38.190175,22,0,0.85,0.0397,0.0688,2.5474,0.0,0,PoET
2026-04-23T15:49:21.964371,22,0,6.72,0.0502,0.0682,2.7725,0.0,0,PoET
2026-04-23T15:50:04.818322,22,0,947.06,0.063,0.0683,1.9345,0.0,0,PoET
2026-04-23T15:50:47.792054,22,0,1.06,0.0217,0.0893,2.7458,0.0,0,PoET
2026-04-23T15:51:29.918439,22,0,0.6,0.0252,0.0689,1.3321,0.0,0,PoET
2026-04-23T15:52:12.095619,22,0,2.3,0.056,0.0685,1.5978,0.0,0,PoET
2026-04-23T15:52:54.588786,22,0,56.76,0.0224,0.0676,1.9373,0.0,0,PoET
2026-04-23T15:53:36.822137,22,0,166.19,0.0613,0.0689,2.3411,0.0,0,PoET
2026-04-23T15:54:20.132331,22,0,0.85,0.0525,0.0905,2.1499,0.0,0,PoET
2026-04-23T15:55:02.648747,22,0,2.32,0.0811,0.068,1.4953,0.0,0,PoET
2026-04-23T15:55:46.184371,22,0,36.93,0.3799,0.0676,2.3661,0.0,0,PoET
2026-04-23T15:56:29.918644,22,0,0.89,0.0203,0.0872,1.657,0.0,0,PoET
2026-04-23T15:57:12.181091,22,0,28.2,0.0315,0.0689,1.9282,0.0,0,PoET
2026-04-23T15:57:55.025712,22,0,0.27,0.0108,0.087,3.0878,0.0,0,PoET
2026-04-23T15:58:38.093826,22,0,0.26,0.0113,0.0698,2.3738,0.0,0,PoET
