timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-05-04T13:13:30.822570,1,21,174.64,0.0162,0.0202,4.1212,0.0455,5,PoA
2026-05-04T13:14:14.459025,1,21,126.65,0.0265,0.0,3.4267,0.0,4,PoA
2026-05-04T13:14:57.705878,21,1,873.75,0.0152,0.021,4.1261,0.0909,5,PoA
2026-05-04T13:15:40.036847,21,1,156.22,0.0115,0.0204,5.1021,0.0455,6,PoA
2026-05-04T13:16:23.325427,21,1,737.74,0.0227,0.0201,5.1007,0.1364,5,PoA
2026-05-04T13:17:05.409276,21,1,800.06,0.0552,0.022,4.1318,0.0,4,PoA
2026-05-04T13:17:48.447275,21,1,166.73,0.0296,0.0206,4.1237,0.1364,2,PoA
2026-05-04T13:18:30.781140,21,1,807.14,0.0464,0.0,4.4675,0.0909,4,PoA
2026-05-04T13:19:14.369101,21,1,936.82,0.0195,0.0211,3.1477,0.1364,2,PoA
2026-05-04T13:19:57.174976,21,1,885.32,0.0585,0.0217,3.152,0.0909,3,PoA
2026-05-04T13:20:39.692616,21,1,940.07,0.0186,0.0204,3.286,0.0,1,PoA
2026-05-04T13:21:22.044301,21,1,770.04,0.0379,0.0207,4.2072,0.1364,3,PoA
2026-05-04T13:22:05.507237,21,1,530.24,0.0295,0.0216,5.1514,0.0455,5,PoA
2026-05-04T13:22:48.498654,21,1,736.38,0.0502,0.0202,4.1012,0.1364,6,PoA
2026-05-04T13:23:31.839497,1,21,557.54,0.0111,0.0203,3.1013,0.0455,5,PoA
2026-05-04T13:24:14.481690,2,20,410.0,0.0685,0.0215,4.1292,0.1364,10,PoA
2026-05-04T13:24:56.808197,21,1,814.18,0.0154,0.021,4.1261,0.0455,9,PoA
2026-05-04T13:25:38.898405,1,21,895.42,0.0584,0.0217,3.1522,0.1364,5,PoA
2026-05-04T13:26:21.191806,21,1,830.38,0.0396,0.0214,2.1071,0.0455,4,PoA
2026-05-04T13:27:04.111250,21,1,793.9,0.0578,0.0208,2.0833,0.1364,3,PoA
2026-05-04T13:27:46.216136,21,1,44.32,0.0863,0.0209,3.1462,0.0455,5,PoA
2026-05-04T13:28:29.711657,21,1,878.97,0.0299,0.0416,5.3117,0.0,5,PoA
2026-05-04T13:29:12.437858,21,1,84.83,0.0096,0.0202,4.1012,0.0909,4,PoA
2026-05-04T13:29:55.200622,21,1,157.07,0.0696,0.0197,3.1382,0.0455,2,PoA
2026-05-04T13:30:37.895286,21,1,34.64,0.0144,0.0412,4.2679,0.0,5,PoA
2026-05-04T13:31:20.588707,21,1,170.92,0.0896,0.0205,2.0409,0.0455,3,PoA
