timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-04-28T15:28:43.603106,1,21,69.13,0.0962,0.0892,3.1378,0.0,0,PoA
2026-04-28T15:29:27.198857,1,21,56.3,0.1169,0.181,3.4381,0.0,0,PoA
2026-04-28T15:30:09.526720,1,21,30.3,0.0865,0.1802,3.357,0.0,0,PoA
2026-04-28T15:30:52.794234,1,21,28.39,0.1362,0.1819,2.6148,0.0,0,PoA
2026-04-28T15:31:35.989856,4,18,29.4,0.0801,0.1814,3.6061,0.0,0,PoA
2026-04-28T15:32:18.469222,22,0,736.03,0.0107,0.1767,3.2683,0.0,0,PoA
2026-04-28T15:33:02.013563,22,0,38.34,0.0096,0.1818,2.8855,0.0,0,PoA
2026-04-28T15:33:44.457435,1,21,1835.53,0.0098,0.1787,3.8652,0.0,0,PoA
2026-04-28T15:34:27.328682,22,0,180.65,0.0106,0.1607,4.1918,0.0,0,PoA
2026-04-28T15:35:11.144633,22,0,1601.78,0.0099,0.1807,3.4789,0.0,0,PoA
2026-04-28T15:35:53.853678,22,0,1830.01,0.0118,0.1819,3.1373,0.0,0,PoA
2026-04-28T15:36:37.118080,1,21,1852.1,0.0098,0.1582,2.9374,0.0,0,PoA
2026-04-28T15:37:21.020428,22,0,54.69,0.0096,0.1612,4.2928,0.0,0,PoA
2026-04-28T15:38:04.685762,4,18,30.07,0.0433,0.1862,5.8397,0.0,0,PoA
2026-04-28T15:38:47.315232,22,0,715.25,0.0125,0.1778,3.6219,0.0,0,PoA
2026-04-28T15:39:29.979120,1,21,1816.14,0.0088,0.1794,2.7362,0.0,0,PoA
2026-04-28T15:40:12.780811,11,11,29.82,0.1481,0.1743,5.8331,0.0,0,PoA
2026-04-28T15:40:56.666720,17,5,32.73,0.0589,0.1768,3.4703,0.0,0,PoA
2026-04-28T15:41:39.985480,22,0,632.93,0.0104,0.178,4.6033,0.0,0,PoA
2026-04-28T15:42:22.042234,22,0,1498.77,0.0095,0.1774,3.0816,0.0,0,PoA
2026-04-28T15:43:05.780456,22,0,801.38,0.0103,0.1802,5.6806,0.0,0,PoA
2026-04-28T15:43:49.589300,22,0,1785.08,0.0148,0.1804,3.2924,0.0,0,PoA
2026-04-28T15:44:33.297718,1,21,1862.39,0.0092,0.203,4.9104,0.0,0,PoA
2026-04-28T15:45:16.845341,1,21,1904.16,0.0105,0.183,4.6079,0.0,0,PoA
2026-04-28T15:45:59.164012,1,21,1911.76,0.0097,0.1833,4.956,0.0,0,PoA
2026-04-28T15:46:42.674485,22,0,822.94,0.0092,0.1798,3.2805,0.0,0,PoA
2026-04-28T15:47:25.400899,22,0,1183.77,0.0112,0.1798,4.0344,0.0,0,PoA
2026-04-28T15:48:08.051782,1,21,13.97,0.0105,0.1992,5.8116,0.0,0,PoA
2026-04-28T15:48:51.869244,22,0,20.61,0.0142,0.1759,4.5941,0.0,0,PoA
2026-04-28T15:49:35.083561,22,0,1092.0,0.0093,0.1795,3.6925,0.0,0,PoA
2026-04-28T15:50:17.381612,22,0,1828.29,0.0142,0.1805,5.955,0.0,0,PoA
2026-04-28T15:50:59.600963,22,0,1652.98,0.0112,0.1586,4.9008,0.0,0,PoA
2026-04-28T15:51:43.292993,22,0,186.74,0.0096,0.1712,4.7394,0.0,0,PoA
2026-04-28T15:52:26.287093,2,20,198.69,0.0792,0.1815,5.8812,0.0,0,PoA
2026-04-28T15:53:08.854043,22,0,685.88,0.0154,0.1775,4.9725,0.0,0,PoA
