timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-04-06T09:34:19.081901,22,0,0.26,0.0093,0.0233,1.0481,0.0,0,DBFT
2026-04-06T09:35:02.215820,22,0,0.4,0.0106,0.0233,0.8854,0.0,0,DBFT
2026-04-06T09:35:46.002872,22,0,0.88,0.0112,0.0,0.0,0.0,0,DBFT
2026-04-06T09:36:28.762424,22,0,0.27,0.0096,0.0233,1.1884,0.0,0,DBFT
2026-04-06T09:37:12.059939,22,0,0.34,0.0115,0.0233,1.0722,0.0,0,DBFT
2026-04-06T09:37:55.696366,22,0,24.93,0.0108,0.0233,0.7688,0.0,0,DBFT
2026-04-06T09:38:37.859403,22,0,29.13,0.0114,0.0233,1.2587,0.0,0,DBFT
2026-04-06T09:39:20.267037,22,0,0.45,0.0107,0.0466,1.2807,0.0,0,DBFT
2026-04-06T09:40:02.957929,22,0,87.98,0.0118,0.0,0.0,0.0,0,DBFT
2026-04-06T09:40:46.230803,22,0,0.25,0.0112,0.0466,1.9104,0.0,0,DBFT
2026-04-06T09:41:29.603182,22,0,1.05,0.0114,0.0233,0.6292,0.0,0,DBFT
2026-04-06T09:42:13.417164,22,0,0.61,0.0109,0.0233,0.5592,0.0,0,DBFT
2026-04-06T09:42:57.235057,22,0,0.38,0.0115,0.0233,1.0482,0.0,0,DBFT
2026-04-06T09:43:39.905790,22,0,2.94,0.0104,0.0233,0.4886,0.0,0,DBFT
2026-04-06T09:44:22.087650,22,0,0.34,0.0109,0.0466,1.6544,0.0,0,DBFT
2026-04-06T09:45:04.919842,1,21,0.54,0.0101,0.0233,1.0714,0.0,0,DBFT
2026-04-06T09:45:47.027395,22,0,0.32,0.0101,0.0232,0.7426,0.0,0,DBFT
2026-04-06T09:46:30.803473,22,0,3.15,0.012,0.0233,0.6522,0.0,0,DBFT
2026-04-06T09:47:14.623585,22,0,0.24,0.0099,0.0,0.0,0.0,0,DBFT
2026-04-06T09:47:57.449252,22,0,0.42,0.0106,0.0233,0.8338,0.0,0,DBFT
2026-04-06T09:48:41.240025,22,0,1.29,0.0114,0.0233,0.4884,0.0,0,DBFT
2026-04-06T09:49:25.138283,22,0,0.81,0.0127,0.0233,0.6541,0.0,0,DBFT
2026-04-06T09:50:08.402883,22,0,0.59,0.0108,0.0466,1.5599,0.0,0,DBFT
2026-04-06T09:50:51.644849,22,0,0.23,0.0132,0.0,0.0,0.0,0,DBFT
2026-04-06T09:51:34.326656,22,0,2.43,0.0076,0.0233,0.8142,0.0,0,DBFT
2026-04-06T09:52:16.826879,22,0,12.56,0.0107,0.0233,0.6536,0.0,0,DBFT
2026-04-06T09:52:59.607258,22,0,0.76,0.011,0.0233,1.0354,0.0,0,DBFT
2026-04-06T09:53:41.650342,22,0,1.37,0.012,0.0233,1.0714,0.0,0,DBFT
2026-04-06T09:54:24.644094,22,0,0.5,0.0097,0.0233,0.0934,0.0,0,DBFT
