timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-04-30T23:40:14.378642,15,7,43.49,0.0103,0.2697,2.3705,0.0,0,PoS
2026-04-30T23:40:57.718522,15,7,579.3,0.0119,0.1932,4.579,0.0,0,PoS
2026-04-30T23:41:40.817858,22,0,98.7,0.0107,0.1993,5.3429,0.0,0,PoS
2026-04-30T23:42:23.038599,15,7,595.95,0.0396,0.1964,5.8777,0.0,0,PoS
2026-04-30T23:43:06.170106,15,7,36.46,0.0109,0.1964,3.2999,0.0,0,PoS
2026-04-30T23:43:49.372136,15,7,98.9,0.0497,0.1932,5.2533,0.0,0,PoS
2026-04-30T23:44:33.229039,14,8,15.46,0.0592,0.1924,3.027,0.0,0,PoS
2026-04-30T23:45:17.021279,15,7,64.11,0.0085,0.1965,3.14,0.0,0,PoS
2026-04-30T23:45:59.055724,15,7,572.18,0.0657,0.1996,3.7221,0.0,0,PoS
2026-04-30T23:46:42.154129,15,7,754.78,0.0796,0.2225,4.3821,0.0,0,PoS
2026-04-30T23:47:25.873850,15,7,18.68,0.0136,0.0,0.0,0.0,0,PoS
2026-04-30T23:48:09.748855,15,7,164.55,0.0609,0.2133,3.861,0.0,0,PoS
2026-04-30T23:48:52.938173,15,7,357.76,0.0492,0.1933,5.4887,0.0,0,PoS
2026-04-30T23:49:35.484946,15,7,635.29,0.0341,0.2197,5.2783,0.0,0,PoS
2026-04-30T23:50:18.753626,15,7,16.84,0.0114,0.0,0.0,0.0,0,PoS
