timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-05-05T13:09:15.628390,22,0,3.07,0.0099,0.0933,3.0776,0.0,0,DBFT
2026-05-05T13:09:58.811827,22,0,325.3,0.013,0.0933,2.985,0.0,0,DBFT
2026-05-05T13:10:41.795499,22,0,46.0,0.0112,0.0928,2.5747,0.0,0,DBFT
2026-05-05T13:11:25.370661,22,0,63.28,0.0105,0.0948,2.7979,0.0,0,DBFT
2026-05-05T13:12:07.945932,22,0,34.12,0.0106,0.0933,2.6582,0.0,0,DBFT
2026-05-05T13:12:51.807436,22,0,186.2,0.0693,0.0932,2.7274,0.0,0,DBFT
2026-05-05T13:13:35.287844,22,0,94.46,0.0102,0.0933,2.4948,0.0,0,DBFT
2026-05-05T13:14:18.241797,21,1,55.38,0.049,0.1161,3.1343,0.0,0,DBFT
2026-05-05T13:15:01.961682,22,0,19.26,0.0295,0.0933,2.963,0.0,0,DBFT
2026-05-05T13:15:44.680610,22,0,34.52,0.0128,0.0933,1.9818,0.0,0,DBFT
2026-05-05T13:16:27.599668,22,0,23.63,0.0197,0.0933,2.7983,0.0,0,DBFT
2026-05-05T13:17:10.041289,21,1,18.92,0.0098,0.1165,3.2382,0.0,0,DBFT
2026-05-05T13:17:53.817164,22,0,43.58,0.0296,0.093,2.2083,0.0,0,DBFT
2026-05-05T13:18:37.405785,22,0,75.31,0.0104,0.0933,3.0311,0.0,0,DBFT
2026-05-05T13:19:20.852540,22,0,78.29,0.0109,0.0933,3.1945,0.0,0,DBFT
2026-05-05T13:20:04.296900,22,0,323.3,0.0493,0.0933,3.2422,0.0,0,DBFT
2026-05-05T13:20:47.461193,22,0,0.27,0.0596,0.0933,2.9861,0.0,0,DBFT
2026-05-05T13:21:29.698274,22,0,0.85,0.0101,0.091,1.4339,0.0,0,DBFT
2026-05-05T13:22:11.962268,22,0,0.43,0.0101,0.0933,2.0289,0.0,0,DBFT
2026-05-05T13:22:54.102605,22,0,88.29,0.0109,0.0933,2.0981,0.0,0,DBFT
2026-05-05T13:23:37.814199,22,0,123.38,0.0385,0.0933,2.4946,0.0,0,DBFT
2026-05-05T13:24:21.162680,13,9,36.31,0.0712,0.1148,2.9377,0.0,0,DBFT
2026-05-05T13:25:04.955691,22,0,89.26,0.0104,0.0914,2.7862,0.0,0,DBFT
2026-05-05T13:25:47.499687,22,0,12.28,0.0103,0.0944,2.4069,0.0,0,DBFT
2026-05-05T13:26:31.098084,22,0,13.45,0.0106,0.0933,1.983,0.0,0,DBFT
2026-05-05T13:27:13.532950,21,1,22.17,0.0119,0.1131,2.194,0.0,0,DBFT
2026-05-05T13:27:57.032010,22,0,63.31,0.0288,0.0909,2.4327,0.0,0,DBFT
2026-05-05T13:28:39.846353,22,0,7.24,0.0108,0.0933,1.8886,0.0,0,DBFT
