timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-04-13T15:34:30.815010,22,0,0.81,0.0119,0.095,1.2534,0.0,0,DBFT
2026-04-13T15:35:13.677327,22,0,1.46,0.0118,0.0931,2.6779,0.0,0,DBFT
2026-04-13T15:35:57.149788,22,0,31.0,0.0106,0.0932,2.0083,0.0,0,DBFT
2026-04-13T15:36:39.802484,22,0,337.77,0.011,0.0931,2.9796,0.0,0,DBFT
2026-04-13T15:37:22.412417,20,2,0.27,0.021,0.0181,1.9693,0.0,0,DBFT
2026-04-13T15:38:05.758757,22,0,0.9,0.0112,0.093,2.2078,0.0,0,DBFT
2026-04-13T15:38:48.573205,22,0,0.73,0.0118,0.0932,2.2833,0.0,0,DBFT
2026-04-13T15:39:32.126204,22,0,0.32,0.0109,0.0928,3.2264,0.0,0,DBFT
2026-04-13T15:40:14.587427,22,0,19.78,0.0128,0.0932,3.1234,0.0,0,DBFT
2026-04-13T15:40:57.054528,1,21,19.24,0.0101,0.0165,3.7731,0.0,0,DBFT
2026-04-13T15:41:39.472161,22,0,1.4,0.0136,0.0931,3.1435,0.0,0,DBFT
2026-04-13T15:42:22.192398,22,0,0.31,0.01,0.0939,3.4505,0.0,0,DBFT
2026-04-13T15:43:05.213820,22,0,0.64,0.0104,0.0932,3.7044,0.0,0,DBFT
2026-04-13T15:43:47.564412,22,0,1.21,0.0101,0.0932,3.7281,0.0,0,DBFT
2026-04-13T15:44:29.984012,22,0,395.99,0.0216,0.0931,2.2343,0.0,0,DBFT
2026-04-13T15:45:12.749870,18,4,36.28,0.0474,0.1165,4.8698,0.0,0,DBFT
2026-04-13T15:45:56.040704,22,0,45.31,0.0213,0.0927,3.1739,0.0,0,DBFT
2026-04-13T15:46:38.510143,22,0,76.44,0.0214,0.093,2.4636,0.0,0,DBFT
2026-04-13T15:47:20.935446,22,0,0.25,0.1258,0.095,2.6839,0.0,0,DBFT
2026-04-13T15:48:04.014738,22,0,31.49,0.0204,0.0926,2.3147,0.0,0,DBFT
2026-04-13T15:48:47.190109,1,21,105.06,0.0116,0.1162,3.3222,0.0,0,DBFT
2026-04-13T15:49:30.425764,22,0,0.29,0.0317,0.0933,2.5889,0.0,0,DBFT
2026-04-13T15:50:12.669973,22,0,3.52,0.0318,0.0932,3.0981,0.0,0,DBFT
2026-04-13T15:50:54.834676,22,0,1.15,0.0299,0.0932,2.6792,0.0,0,DBFT
2026-04-13T15:51:38.156464,22,0,1.63,0.0105,0.0932,2.2126,0.0,0,DBFT
2026-04-13T15:52:21.614191,22,0,30.46,0.0095,0.0945,3.2597,0.0,0,DBFT
2026-04-13T15:53:04.267914,22,0,444.64,0.0118,0.0931,2.5143,0.0,0,DBFT
2026-04-13T15:53:48.149736,22,0,85.58,0.0398,0.1163,1.3016,0.0,0,DBFT
2026-04-13T15:54:31.203191,22,0,78.36,0.0113,0.0943,3.205,0.0,0,DBFT
2026-04-13T15:55:13.580785,22,0,4.02,0.0203,0.0932,2.8425,0.0,0,DBFT
