timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-05-02T10:42:07.085484,22,0,578.87,0.0094,0.0679,1.2227,0.0,1,PoW
2026-05-02T10:42:50.867465,1,21,369.43,0.0098,0.0929,2.2528,0.0455,0,PoW
2026-05-02T10:43:32.975817,7,15,388.74,0.0142,0.0695,1.9004,0.0,0,PoW
2026-05-02T10:44:15.681140,10,12,226.84,0.0088,0.0463,1.3193,0.0455,6,PoW
2026-05-02T10:44:59.229929,22,0,326.46,0.0111,0.0928,0.042,0.0,9,PoW
2026-05-02T10:45:43.002635,22,0,257.74,0.0095,0.0928,0.6692,0.0,0,PoW
2026-05-02T10:46:25.327779,6,16,423.22,0.0206,0.0696,2.5303,0.0,0,PoW
2026-05-02T10:47:07.825206,6,16,153.84,0.0105,0.023,0.8067,0.0,1,PoW
2026-05-02T10:47:50.999811,2,20,77.58,0.0298,0.0922,1.6833,0.0,0,PoW
2026-05-02T10:48:34.573246,3,19,86.5,0.0448,0.0685,1.5065,0.0455,2,PoW
2026-05-02T10:49:18.197113,1,21,288.3,0.0098,0.0691,1.6816,0.0455,10,PoW
2026-05-02T10:50:02.055357,22,0,0.26,0.01,0.0695,1.5513,0.0,4,PoW
2026-05-02T10:50:45.451692,22,0,0.26,0.011,0.0926,2.4549,0.0,0,PoW
2026-05-02T10:51:28.228194,1,21,489.35,0.0127,0.0927,2.41,0.0,0,PoW
2026-05-02T10:52:11.362745,13,9,797.28,0.0138,0.1156,3.0528,0.0455,2,PoW
2026-05-02T10:52:54.564795,6,16,134.58,0.0211,0.0689,1.4003,0.0,2,PoW
2026-05-02T10:53:37.954672,21,1,512.14,0.0136,0.0226,0.6089,0.0,6,PoW
2026-05-02T10:54:20.146688,22,0,123.81,0.0105,0.1159,1.5993,0.0,0,PoW
2026-05-02T10:55:02.256242,1,21,726.12,0.0089,0.0694,1.7108,0.0455,0,PoW
2026-05-02T10:55:44.717243,6,16,968.71,0.0118,0.0694,2.1286,0.0,0,PoW
2026-05-02T10:56:27.180039,22,0,653.71,0.0107,0.0899,2.3372,0.0,0,PoW
2026-05-02T10:57:10.444664,1,21,245.01,0.0123,0.0926,2.1291,0.0,0,PoW
2026-05-02T10:57:53.861512,4,18,634.21,0.0105,0.0918,2.0894,0.0,0,PoW
2026-05-02T10:58:37.613681,1,21,1367.99,0.0104,0.1144,0.2875,0.0,9,PoW
2026-05-02T10:59:20.520637,22,0,327.2,0.0115,0.0693,1.4324,0.0,0,PoW
2026-05-02T11:00:04.227927,19,3,817.95,0.0101,0.0921,1.4042,0.0455,1,PoW
