timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-04-29T09:11:30.068807,22,0,1.05,0.0104,0.0914,4.7824,0.0,0,PoS
2026-04-29T09:12:12.747697,22,0,0.36,0.0089,0.0933,2.147,0.0,0,PoS
2026-04-29T09:12:56.053243,22,0,0.44,0.0094,0.0933,3.5432,0.0,0,PoS
2026-04-29T09:13:38.131629,22,0,485.21,0.0086,0.0933,2.2383,0.0,0,PoS
2026-04-29T09:14:21.704032,1,21,0.48,0.0698,0.116,2.5055,0.0,0,PoA
2026-04-29T09:15:05.286592,22,0,0.34,0.0095,0.0958,3.3859,0.0,0,PoA
2026-04-29T09:15:48.543398,22,0,7.81,0.0092,0.0933,2.1693,0.0,0,PoA
2026-04-29T09:16:31.807171,22,0,0.79,0.0105,0.0933,3.9127,0.0,0,PoA
2026-04-29T09:17:15.277299,22,0,23.61,0.0106,0.0933,2.9862,0.0,0,PoA
2026-04-29T09:17:58.652204,22,0,21.51,0.0099,0.0906,4.3545,0.0,0,PoΑ
2026-04-29T09:18:42.420829,22,0,0.87,0.0081,0.0905,4.2172,0.0,0,PoΑ
2026-04-29T09:19:24.518888,22,0,9.62,0.0097,0.099,3.4232,0.0,0,PoΑ
2026-04-29T09:20:07.840781,10,12,0.33,0.0915,0.0933,3.866,0.0,0,PoΑ
2026-04-29T09:20:50.012741,22,0,0.84,0.0091,0.0919,4.044,0.0,0,PoS
2026-04-29T09:21:33.605967,22,0,0.65,0.0094,0.0933,3.9833,0.0,0,PoS
2026-04-29T09:22:15.854358,22,0,3.24,0.0099,0.0933,5.8197,0.0,0,PoS
2026-04-29T09:22:58.600146,22,0,25.74,0.0099,0.0931,5.6065,0.0,0,PoS
2026-04-29T09:23:41.750312,21,1,0.28,0.0098,0.114,3.4617,0.0,0,PoS
2026-04-29T09:24:24.102358,22,0,3.02,0.0095,0.0909,3.023,0.0,0,PoS
2026-04-29T09:25:07.072740,22,0,3.16,0.0089,0.0936,3.5502,0.0,0,PoS
2026-04-29T09:25:50.218597,22,0,3.64,0.0088,0.0933,3.4263,0.0,0,PoS
2026-04-29T09:26:32.525607,22,0,441.43,0.0094,0.0934,5.2873,0.0,0,PoS
2026-04-29T09:27:16.148654,21,1,650.56,0.011,0.093,3.7204,0.0,0,PoW
2026-04-29T09:27:58.707516,22,0,91.51,0.0092,0.0699,4.4217,0.0,0,PoW
2026-04-29T09:28:41.266336,22,0,0.69,0.0085,0.1155,2.8132,0.0,0,PoW
2026-04-29T09:29:24.296626,22,0,0.31,0.0093,0.0933,4.7961,0.0,0,PoW
2026-04-29T09:30:07.304570,22,0,1.11,0.0098,0.0933,2.2601,0.0,0,PoW
2026-04-29T09:30:50.394990,22,0,8.34,0.0097,0.0933,5.1929,0.0,0,PoW
2026-04-29T09:31:32.595696,22,0,55.2,0.0093,0.0956,2.8238,0.0,0,PoW
2026-04-29T09:32:15.615153,21,1,33.66,0.0107,0.115,3.059,0.0,0,PoW
2026-04-29T09:32:59.527878,22,0,0.4,0.0096,0.0918,3.8217,0.0,0,PoS
2026-04-29T09:33:42.743466,22,0,0.46,0.009,0.0958,3.9635,0.0,0,PoS
2026-04-29T09:34:26.167811,22,0,1.03,0.0088,0.0933,2.2391,0.0,0,PoS
2026-04-29T09:35:09.956818,22,0,1.12,0.01,0.0956,2.1684,0.0,0,PoS
2026-04-29T09:35:52.572741,22,0,30.93,0.0095,0.0933,3.4463,0.0,0,PoS
2026-04-29T09:36:35.409556,1,21,1.34,0.0099,0.1141,2.7603,0.0,0,PoS
2026-04-29T09:37:17.982646,22,0,9.24,0.0091,0.0911,2.5043,0.0,0,PoS
2026-04-29T09:38:01.559741,22,0,0.59,0.0091,0.099,3.7028,0.0,0,PoS
2026-04-29T09:38:44.360012,21,1,55.89,0.009,0.0956,3.7033,0.0,0,PoS
2026-04-29T09:39:26.762566,22,0,0.37,0.0104,0.0695,2.436,0.0,0,PoS
2026-04-29T09:40:09.639447,22,0,0.34,0.0086,0.0933,2.5395,0.0,0,PoS
2026-04-29T09:40:51.854069,22,0,0.42,0.01,0.0958,2.2632,0.0,0,PoS
2026-04-29T09:41:34.258367,22,0,0.98,0.0084,0.0933,2.7965,0.0,0,PoS
