timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-05-06T15:15:21.345197,22,0,32.57,0.009,0.0933,4.4454,0.0,0,PoS
2026-05-06T15:16:03.662076,22,0,24.06,0.0098,0.0933,3.0496,0.0,0,PoS
2026-05-06T15:16:46.018976,1,21,71.99,0.0615,0.1107,3.1956,0.0,0,PoS
2026-05-06T15:17:29.622005,22,0,0.25,0.0094,0.0891,2.627,0.0,0,PoS
2026-05-06T15:18:12.530886,22,0,0.29,0.0093,0.0933,2.6563,0.0,0,PoS
2026-05-06T15:18:56.297159,22,0,0.28,0.0106,0.0933,3.0032,0.0,0,PoS
2026-05-06T15:19:39.348408,22,0,0.25,0.009,0.0933,4.3062,0.0,0,PoS
2026-05-06T15:20:21.791912,22,0,0.83,0.0091,0.0933,3.933,0.0,0,PoS
2026-05-06T15:21:04.285850,22,0,0.46,0.0088,0.0933,2.1194,0.0,0,PoS
2026-05-06T15:21:47.509719,22,0,56.58,0.0096,0.0931,3.4896,0.0,0,PoS
2026-05-06T15:22:31.341473,22,0,301.75,0.0093,0.0933,2.6559,0.0,0,PoS
2026-05-06T15:23:13.583123,1,21,16.56,0.1087,0.1108,3.6841,0.0,0,PoS
2026-05-06T15:23:57.296334,21,1,0.25,0.0104,0.0878,3.1199,0.0,0,PoS
2026-05-06T15:24:40.447238,22,0,0.34,0.0111,0.093,4.395,0.0,0,PoS
