timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-05-06T12:17:33.342613,21,1,0.28,0.0093,0.115,3.4374,0.0,3,PoS
2026-05-06T12:18:15.776985,21,1,0.25,0.0198,0.0924,4.4491,0.0,3,PoS
2026-05-06T12:18:58.357443,22,0,236.28,0.0091,0.0923,5.261,0.0,0,PoS
2026-05-06T12:19:42.166691,7,15,953.22,0.0092,0.0925,2.3117,0.0455,0,PoS
2026-05-06T12:20:25.020522,6,16,32.28,0.0129,0.0921,3.2115,0.0,0,PoS
2026-05-06T12:21:08.486911,1,21,516.34,0.0068,0.169,3.3335,0.0,0,PoS
2026-05-06T12:21:50.995197,22,0,441.43,0.013,0.0687,4.3276,0.0,11,PoS
2026-05-06T12:22:34.181548,22,0,0.24,0.0114,0.1133,2.4703,0.0,0,PoS
2026-05-06T12:23:16.953184,5,17,29.41,0.0097,0.1693,5.3397,0.0,1,PoS
2026-05-06T12:23:59.668519,18,4,0.28,0.0103,0.1153,2.7912,0.0455,5,PoS
2026-05-06T12:24:42.060442,22,0,9.05,0.0094,0.1151,5.3935,0.0,4,PoS
2026-05-06T12:25:24.551185,22,0,0.35,0.0114,0.0923,2.3314,0.0,0,PoS
2026-05-06T12:26:08.373453,1,21,25.41,0.0131,0.1149,2.6891,0.0455,0,PoS
