timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-04-23T20:47:29.394642,1,21,42.17,0.1589,0.0671,0.872,0.0,0,PoET
2026-04-23T20:48:12.291462,20,2,2.24,0.0195,0.0636,0.7213,0.0,0,PoET
2026-04-23T20:48:54.627007,22,0,6.98,0.0107,0.0673,0.6282,0.0,0,PoET
2026-04-23T20:49:37.111736,22,0,7.22,0.01,0.0674,0.7188,0.0,0,PoET
2026-04-23T20:50:19.955404,22,0,5.73,0.0153,0.0673,0.9422,0.0,0,PoET
2026-04-23T20:51:02.276968,1,21,1857.05,0.0107,0.0666,1.0435,0.0,0,PoET
2026-04-23T20:51:44.926085,22,0,6.87,0.0119,0.0445,0.5113,0.0,0,PoET
2026-04-23T20:52:27.094606,1,21,1.05,0.137,0.0852,1.129,0.0,0,PoET
2026-04-23T20:53:09.446187,1,21,6.31,0.0892,0.0638,1.0849,0.0,0,PoET
2026-04-23T20:53:51.868935,5,17,11.61,0.0707,0.0644,0.9451,0.0,0,PoET
2026-04-23T20:54:34.128088,2,20,8.03,0.1865,0.0663,0.7075,0.0,0,PoET
2026-04-23T20:55:16.847093,8,14,1.22,0.0857,0.0672,0.3808,0.0,0,PoET
2026-04-23T20:55:59.853974,22,0,1.56,0.0369,0.0631,0.4837,0.0,0,PoET
2026-04-23T20:56:42.201179,1,21,2.06,0.1196,0.0666,0.6441,0.0,0,PoET
2026-04-23T20:57:24.335551,1,21,17.3,0.1116,0.0638,0.4042,0.0,0,PoET
2026-04-23T20:58:07.659834,1,21,0.61,0.0798,0.0632,0.5477,0.0,0,PoET
2026-04-23T20:58:51.534908,17,5,1.07,0.0477,0.0631,0.526,0.0,0,PoET
2026-04-23T20:59:34.172799,22,0,0.48,0.0114,0.0637,0.3396,0.0,0,PoET
2026-04-23T21:00:16.629987,22,0,1.01,0.0106,0.0671,0.3356,0.0,0,PoET
2026-04-23T21:00:59.469229,9,13,0.9,0.0433,0.0667,0.3559,0.0,0,PoET
