timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-05-05T14:31:43.078841,16,6,49.67,0.0095,0.1269,2.6101,0.0,1,DBFT
2026-05-05T14:32:26.724709,18,4,224.87,0.018,0.1459,4.9175,0.0,2,DBFT
2026-05-05T14:33:10.327114,22,0,270.79,0.0101,0.0856,3.3263,0.0,0,DBFT
2026-05-05T14:33:53.051501,1,21,394.91,0.0163,0.1149,3.6316,0.0,0,DBFT
2026-05-05T14:34:36.613896,17,5,93.7,0.0094,0.0883,3.9936,0.0,0,DBFT
2026-05-05T14:35:19.026464,13,9,64.27,0.0118,0.0917,1.3523,0.0,0,DBFT
2026-05-05T14:36:02.351038,1,21,143.29,0.0151,0.0911,2.0504,0.0,1,DBFT
2026-05-05T14:36:44.862239,22,0,1740.73,0.0123,0.1293,2.0543,0.0,0,DBFT
2026-05-05T14:37:27.445252,18,4,643.96,0.0114,0.1311,2.8615,0.0,0,DBFT
2026-05-05T14:38:10.188391,18,4,35.32,0.0113,0.0919,2.5283,0.0,0,DBFT
2026-05-05T14:38:53.311091,22,0,1771.23,0.0107,0.1252,3.977,0.0,1,DBFT
2026-05-05T14:39:36.795305,20,2,48.02,0.0165,0.1127,4.8262,0.0455,0,DBFT
2026-05-05T14:40:19.974448,22,0,234.25,0.0089,0.1053,3.1107,0.0,2,DBFT
2026-05-05T14:41:03.449075,18,4,53.41,0.0106,0.1145,2.0607,0.0,0,DBFT
2026-05-05T14:41:46.376304,18,4,38.83,0.0092,0.023,2.3222,0.0,4,DBFT
2026-05-05T14:42:28.862262,22,0,225.61,0.0102,0.069,3.9325,0.0,1,DBFT
2026-05-05T14:43:12.003075,21,1,155.79,0.0113,0.1077,2.9165,0.0,0,DBFT
2026-05-05T14:43:55.136316,17,5,87.19,0.0097,0.0458,1.1684,0.0,3,DBFT
2026-05-05T14:44:37.927926,17,5,242.72,0.0106,0.1123,4.8282,0.0,4,DBFT
2026-05-05T14:45:21.171213,22,0,225.37,0.0109,0.1688,3.2838,0.0,1,DBFT
2026-05-05T14:46:03.208305,22,0,463.28,0.0109,0.1069,4.9032,0.0,1,DBFT
2026-05-05T14:46:46.595064,17,5,1510.12,0.0139,0.1469,3.7254,0.0455,2,DBFT
2026-05-05T14:47:29.381216,17,5,365.79,0.0099,0.0,0.0,3.0455,5,DBFT
2026-05-05T14:48:12.931126,17,5,252.83,0.0112,0.0,0.0,4.0455,6,DBFT
2026-05-05T14:48:55.098963,18,4,163.25,0.0099,0.0699,1.7716,0.0,0,DBFT
2026-05-05T14:49:38.337030,21,1,191.14,0.0091,0.0932,2.0507,0.0455,7,DBFT
2026-05-05T14:50:22.078515,22,0,153.99,0.0097,0.0932,4.5403,0.0,1,DBFT
2026-05-05T14:51:04.956960,22,0,195.84,0.0126,0.1165,4.8243,0.0,0,DBFT
2026-05-05T14:51:47.467951,7,15,89.23,0.0111,0.0932,2.9352,0.0,0,DBFT
2026-05-05T14:52:29.638464,3,19,18.62,0.009,0.1299,5.8183,0.0455,4,DBFT
2026-05-05T14:53:12.824319,22,0,96.73,0.0103,0.0933,3.0076,0.0,7,DBFT
