timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-04-14T11:59:19.671091,16,6,450.62,0.0087,0.1178,3.6739,0.0,2,DBFT
2026-04-14T12:00:03.323238,16,6,480.57,0.0105,0.0699,2.0039,0.0,2,DBFT
2026-04-14T12:00:45.990121,16,6,631.7,0.0292,0.0927,3.2691,0.0,4,DBFT
2026-04-14T12:01:29.028757,16,6,60.85,0.0111,0.1161,3.1118,0.0,0,DBFT
2026-04-14T12:02:11.912322,16,6,50.97,0.0089,0.1169,2.7818,0.0,2,DBFT
2026-04-14T12:02:54.692281,22,0,340.57,0.0078,0.1398,4.8705,0.0,1,DBFT
2026-04-14T12:03:38.504284,1,21,568.6,0.0091,0.1398,3.1458,0.0,0,DBFT
2026-04-14T12:04:21.393602,22,0,450.39,0.0097,0.1413,4.145,0.0,0,DBFT
2026-04-14T12:05:04.436995,1,21,43.02,0.018,0.1165,3.4013,0.0,1,DBFT
2026-04-14T12:05:46.722025,1,21,646.7,0.0189,0.1164,4.0978,0.0,3,DBFT
2026-04-14T12:06:30.018766,18,4,63.92,0.0094,0.1398,4.451,0.0,0,DBFT
2026-04-14T12:07:12.860782,18,4,327.81,0.0095,0.1425,3.1576,0.0,0,DBFT
2026-04-14T12:07:56.641141,1,21,54.92,0.0196,0.1396,4.1188,0.0,1,DBFT
2026-04-14T12:08:40.228695,22,0,186.14,0.0114,0.1397,5.0044,0.0,0,DBFT
2026-04-14T12:09:22.892548,22,0,174.04,0.0112,0.1387,5.2013,0.0,0,DBFT
2026-04-14T12:10:06.013906,7,15,288.95,0.0113,0.1385,4.2251,0.0,2,DBFT
2026-04-14T12:10:48.550153,1,21,658.81,0.0197,0.1804,4.3516,0.0,7,DBFT
