timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-05-13T10:33:44.792571,22,0,277.77,0.0518,0.0926,2.6387,0.0,2,DBFT
2026-05-13T10:34:27.205896,22,0,2.29,0.0288,0.0932,3.7298,0.0,1,DBFT
2026-05-13T10:35:10.079572,16,6,53.21,0.0227,0.1164,3.1207,0.0,4,DBFT
2026-05-13T10:35:52.423658,22,0,0.62,0.0106,0.0932,2.5859,0.0,0,DBFT
2026-05-13T10:36:35.733542,22,0,0.13,0.0391,0.0918,2.709,0.0,2,DBFT
2026-05-13T10:37:18.777715,1,21,259.59,0.0106,0.1178,2.5923,0.0,0,DBFT
2026-05-13T10:38:02.269614,21,1,490.33,0.0699,0.0928,2.9235,0.0455,1,DBFT
2026-05-13T10:38:45.260445,22,0,13.57,0.0104,0.0932,2.1906,0.0,0,DBFT
2026-05-13T10:39:29.062234,1,21,46.46,0.01,0.0924,3.1418,0.0,0,DBFT
2026-05-13T10:40:11.848535,19,3,11.19,0.0076,0.0671,1.4087,0.1364,0,DBFT
2026-05-13T10:40:54.948504,1,21,17.8,0.0614,0.1159,4.1265,0.0,1,DBFT
2026-05-13T10:41:37.531492,1,21,17.12,0.0098,0.0932,3.5431,0.0,2,DBFT
2026-05-13T10:42:21.134785,22,0,1.2,0.0097,0.0926,2.4541,0.0,0,DBFT
2026-05-13T10:43:03.275199,22,0,8.9,0.0102,0.0709,1.8201,0.0,4,DBFT
2026-05-13T10:43:46.425203,22,0,1.66,0.0106,0.093,2.2095,0.0,0,DBFT
2026-05-13T10:44:29.941437,1,21,1722.56,0.0098,0.0697,1.5335,0.0,1,DBFT
2026-05-13T10:45:12.247706,22,0,1.66,0.0542,0.1163,2.6519,0.0,1,DBFT
2026-05-13T10:45:56.120685,22,0,86.33,0.0127,0.0697,2.0916,0.0,5,DBFT
2026-05-13T10:46:38.313358,1,21,104.42,0.0407,0.0931,1.8855,0.0,1,DBFT
2026-05-13T10:47:22.050237,15,7,0.57,0.0254,0.0698,1.4651,0.0455,1,DBFT
2026-05-13T10:48:05.056785,1,21,60.88,0.0686,0.0916,2.7258,0.0,0,DBFT
2026-05-13T10:48:48.164022,22,0,560.07,0.0403,0.0932,3.2869,0.0,2,DBFT
2026-05-13T10:49:30.728800,1,21,0.17,0.0105,0.0699,2.144,0.0,1,DBFT
2026-05-13T10:50:12.887525,1,21,25.74,0.0304,0.0693,1.6636,0.0,2,DBFT
