timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-05-05T16:40:03.782850,22,0,20.52,0.0686,0.1839,3.792,0.0,0,DBFT
2026-05-05T16:40:46.509707,22,0,20.72,0.0593,0.1866,4.1056,0.0,0,DBFT
2026-05-05T16:41:29.893293,22,0,10.02,0.0401,0.1886,4.9033,0.0,0,DBFT
2026-05-05T16:42:13.699764,22,0,22.33,0.0484,0.19,5.3209,0.0,0,DBFT
2026-05-05T16:42:57.457908,22,0,115.28,0.0694,0.1818,3.7275,0.0,0,DBFT
2026-05-05T16:43:40.411497,22,0,107.6,0.0646,0.0229,0.2978,0.0,0,DBFT
2026-05-05T16:44:22.889850,22,0,105.48,0.07,0.023,0.5744,0.0,0,DBFT
2026-05-05T16:45:05.503787,19,3,1.67,0.0765,0.0897,1.5023,0.0,0,DBFT
2026-05-05T16:45:47.987889,21,1,1.26,0.0125,0.1871,3.8593,0.0,0,DBFT
2026-05-05T16:46:30.483001,22,0,10.71,0.0391,0.1866,4.4776,0.0,0,DBFT
2026-05-05T16:47:12.689820,22,0,10.26,0.0495,0.1877,4.3399,0.0,0,DBFT
2026-05-05T16:47:55.396879,22,0,243.66,0.05,0.185,4.2551,0.0,0,DBFT
2026-05-05T16:48:38.098310,22,0,29.39,0.0309,0.1834,2.958,0.0,0,DBFT
2026-05-05T16:49:20.255723,22,0,404.42,0.0109,0.1819,4.4572,0.0,0,DBFT
2026-05-05T16:50:02.752720,22,0,435.37,0.0492,0.1843,3.4777,0.0,0,DBFT
2026-05-05T16:50:45.365526,22,0,431.37,0.0695,0.1836,3.6269,0.0,0,DBFT
2026-05-05T16:51:27.422148,22,0,1354.13,0.0884,0.184,4.0938,0.0,0,DBFT
2026-05-05T16:52:09.976663,22,0,886.93,0.06,0.1859,5.4158,0.0,0,DBFT
2026-05-05T16:52:52.307787,22,0,552.77,0.0792,0.1855,4.2674,0.0,0,DBFT
2026-05-05T16:53:34.430813,22,0,429.06,0.0793,0.1865,3.6599,0.0,0,DBFT
2026-05-05T16:54:17.209212,22,0,954.84,0.0578,0.1852,4.5834,0.0,0,DBFT
2026-05-05T16:55:00.830865,22,0,23.6,0.0694,0.186,4.2087,0.0,0,DBFT
2026-05-05T16:55:43.207785,22,0,439.78,0.1298,0.182,3.3209,0.0,0,DBFT
2026-05-05T16:56:26.230978,22,0,1203.83,0.1104,0.1858,4.1806,0.0,0,DBFT
2026-05-05T16:57:09.935207,22,0,834.72,0.149,0.1856,4.6402,0.0,0,DBFT
2026-05-05T16:57:52.945030,22,0,38.77,0.1294,0.1849,4.0457,0.0,0,DBFT
2026-05-05T16:58:34.980921,22,0,633.43,0.0092,0.1819,3.5021,0.0,0,DBFT
2026-05-05T16:59:17.310437,22,0,1085.37,0.1112,0.1844,3.7103,0.0,0,DBFT
2026-05-05T17:00:00.628542,22,0,239.26,0.0695,0.1854,4.5425,0.0,0,DBFT
2026-05-05T17:00:43.243717,22,0,1082.54,0.0788,0.1859,3.6474,0.0,0,DBFT
2026-05-05T17:01:25.510751,22,0,1372.26,0.0116,0.2066,3.6032,0.0,0,DBFT
2026-05-05T17:02:08.021301,22,0,863.12,0.0583,0.1628,4.1402,0.0,0,DBFT
2026-05-05T17:02:50.297109,22,0,199.93,0.0694,0.1831,3.0434,0.0,0,DBFT
2026-05-05T17:03:33.201616,22,0,21.22,0.0594,0.185,3.9082,0.0,0,DBFT
2026-05-05T17:04:16.034135,1,21,1768.84,0.0086,0.2059,4.8493,0.0,0,DBFT
2026-05-05T17:04:58.255469,1,21,1363.71,0.0088,0.1857,3.4595,0.0,0,DBFT
2026-05-05T17:05:41.291641,1,21,1404.8,0.1297,0.187,3.3185,0.0,0,DBFT
2026-05-05T17:06:23.769256,22,0,1826.91,0.0402,0.1863,3.75,0.0,0,DBFT
