timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-04-23T14:01:27.855007,22,0,35.47,0.0098,0.0681,1.5429,0.0,0,PoA
2026-04-23T14:02:10.061371,22,0,1.36,0.0114,0.0675,1.5068,0.0,0,PoA
2026-04-23T14:02:53.698793,22,0,658.49,0.0109,0.0687,1.6041,0.0,0,PoA
2026-04-23T14:03:36.940779,22,0,0.39,0.0102,0.0916,2.314,0.0,0,PoA
2026-04-23T14:04:19.066506,22,0,0.83,0.0102,0.1146,3.187,0.0,7,PoA
2026-04-23T14:05:01.812115,22,0,803.83,0.014,0.0686,2.1955,0.0,0,PoA
2026-04-23T14:05:44.584782,22,0,0.41,0.0106,0.0912,1.642,0.0,39,PoA
2026-04-23T14:06:27.140533,22,0,9.43,0.0122,0.1144,2.3112,0.0,6,PoA
2026-04-23T14:07:10.580324,22,0,1.22,0.0089,0.0683,1.1604,0.0,0,PoA
2026-04-23T14:07:52.855460,22,0,1.22,0.0237,0.16,3.6798,0.0,17,PoA
2026-04-23T14:08:36.369000,22,0,0.9,0.0106,0.0684,1.5733,0.0,0,PoA
2026-04-23T14:09:19.226290,17,5,0.75,0.0716,0.1369,3.3548,0.0,23,PoA
2026-04-23T14:10:02.685790,22,0,0.26,0.0106,0.0677,1.6475,0.0,22,PoA
2026-04-23T14:10:45.534404,1,21,510.07,0.0151,0.0914,1.8278,0.0,0,PoA
2026-04-23T14:11:28.280161,22,0,9.44,0.0102,0.0685,1.8719,0.0,0,PoA
2026-04-23T14:12:11.812516,22,0,109.28,0.0104,0.0914,2.4445,0.0,8,PoA
2026-04-23T14:12:54.895550,22,0,16.55,0.0098,0.0669,1.5396,0.0,8,PoA
2026-04-23T14:13:38.755409,22,0,104.25,0.0117,0.09,2.071,0.0,0,PoA
2026-04-23T14:14:21.969963,1,21,371.43,0.011,0.0893,2.0305,0.0,0,PoA
2026-04-23T14:15:05.245329,22,0,1.08,0.0081,0.1141,2.762,0.0,6,PoA
2026-04-23T14:15:48.784248,18,4,0.26,0.0379,0.0912,2.1653,0.0,0,PoA
2026-04-23T14:16:32.503507,22,0,17.74,0.0113,0.1137,2.8874,0.0,19,PoA
2026-04-23T14:17:15.893942,22,0,9.12,0.0089,0.0889,2.0222,0.0,0,PoA
