timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-05-10T17:14:02.706004,22,0,717.73,0.0137,0.0692,2.4688,0.0,9,DBFT
2026-05-10T17:14:46.457375,22,0,0.28,0.0106,0.0916,2.954,0.0,12,DBFT
2026-05-10T17:15:30.251629,1,21,289.17,0.0101,0.0923,1.9156,0.0,11,DBFT
2026-05-10T17:16:13.592221,1,21,645.39,0.0097,0.0692,1.7289,0.0,3,DBFT
2026-05-10T17:16:56.736194,22,0,28.21,0.0111,0.0461,1.1069,0.0,0,DBFT
2026-05-10T17:17:39.148832,22,0,10.02,0.0105,0.0685,1.1185,0.0,0,DBFT
2026-05-10T17:18:22.887743,22,0,0.25,0.0089,0.0924,1.6395,0.0,0,DBFT
2026-05-10T17:19:05.835682,22,0,1.1,0.0123,0.0693,1.3396,0.0,0,DBFT
2026-05-10T17:19:48.754665,22,0,0.24,0.0101,0.0921,2.9487,0.0,0,DBFT
2026-05-10T17:20:32.548054,22,0,1113.54,0.0116,0.0681,2.3159,0.0,12,DBFT
2026-05-10T17:21:16.227032,22,0,0.47,0.0103,0.0921,2.4647,0.0,11,DBFT
2026-05-10T17:21:58.955834,1,21,269.04,0.0106,0.0924,2.6327,0.0,6,DBFT
2026-05-10T17:22:41.898168,22,0,0.23,0.0109,0.0691,1.7055,0.0,0,DBFT
2026-05-10T17:23:24.821901,22,0,0.49,0.0104,0.0691,1.6573,0.0,0,DBFT
2026-05-10T17:24:07.536179,22,0,0.34,0.0116,0.0923,2.7691,0.0,3,DBFT
2026-05-10T17:24:51.011102,22,0,44.65,0.0113,0.0692,1.2686,0.0,11,DBFT
2026-05-10T17:25:33.239557,22,0,9.81,0.011,0.0913,2.2594,0.0,11,DBFT
2026-05-10T17:26:16.369543,22,0,748.36,0.0119,0.0693,2.1011,0.0,11,DBFT
2026-05-10T17:26:58.515883,22,0,18.67,0.0086,0.0923,2.0998,0.0,11,DBFT
2026-05-10T17:27:41.674194,22,0,25.81,0.0091,0.0691,2.3042,0.0,11,DBFT
2026-05-10T17:28:24.826090,22,0,0.35,0.0094,0.091,3.1842,0.0,11,DBFT
2026-05-10T17:29:07.155295,22,0,25.68,0.0098,0.0693,1.5015,0.0,11,DBFT
2026-05-10T17:29:50.136364,22,0,14.77,0.0105,0.0906,2.6717,0.0,12,DBFT
2026-05-10T17:30:32.369296,22,0,1.1,0.0114,0.0924,1.8022,0.0,11,DBFT
2026-05-10T17:31:15.729237,22,0,0.99,0.0104,0.0924,1.9633,0.0,10,DBFT
2026-05-10T17:31:58.022900,22,0,6.3,0.0092,0.0924,1.6633,0.0,11,DBFT
2026-05-10T17:32:40.834595,22,0,0.83,0.0101,0.0693,1.4783,0.0,11,DBFT
2026-05-10T17:33:23.042903,22,0,25.42,0.0098,0.0924,2.2649,0.0,11,DBFT
2026-05-10T17:34:06.840479,22,0,0.49,0.0103,0.0691,2.6044,0.0,11,DBFT
2026-05-10T17:34:49.869047,22,0,17.51,0.0088,0.0923,2.1687,0.0,11,DBFT
2026-05-10T17:35:32.478592,22,0,0.81,0.0095,0.0693,2.1252,0.0,11,DBFT
2026-05-10T17:36:15.567766,22,0,1.15,0.0085,0.0924,1.5477,0.0,11,DBFT
2026-05-10T17:36:58.919123,22,0,0.94,0.0111,0.0921,2.3939,0.0,10,DBFT
2026-05-10T17:37:42.027237,1,21,0.44,0.0773,0.0923,1.7074,0.0,11,DBFT
2026-05-10T17:38:25.548610,1,21,0.93,0.0619,0.0682,1.5005,0.0,5,DBFT
2026-05-10T17:39:08.540772,22,0,0.59,0.0106,0.0906,2.5137,0.0,11,DBFT
2026-05-10T17:39:51.543672,22,0,0.39,0.0098,0.0898,1.8401,0.0,11,DBFT
2026-05-10T17:40:34.614746,22,0,0.39,0.01,0.0924,2.1012,0.0,11,DBFT
2026-05-10T17:41:17.634509,6,16,0.93,0.0897,0.0921,2.3484,0.0,11,DBFT
2026-05-10T17:41:59.739971,22,0,0.87,0.0106,0.0923,2.4007,0.0,10,DBFT
2026-05-10T17:42:43.425919,22,0,1.63,0.0095,0.0692,1.0844,0.0,11,DBFT
