timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-04-21T15:47:04.929107,1,21,1076.34,0.0093,0.1866,3.8715,0.0,0,PoA
2026-04-21T15:47:47.279304,1,21,425.75,0.0103,0.1856,4.1538,0.0,0,PoA
2026-04-21T15:48:30.649942,1,21,676.8,0.0385,0.1866,4.2922,0.0,0,PoA
2026-04-21T15:49:12.991668,1,21,194.93,0.0489,0.1867,4.1769,0.0,0,PoA
2026-04-21T15:49:56.103232,1,21,22.88,0.029,0.1862,5.3306,0.0,0,PoA
2026-04-21T15:50:39.772587,8,14,0.36,0.1081,0.1824,4.5154,0.0,0,PoA
2026-04-21T15:51:23.029269,17,5,0.83,0.0438,0.1853,3.9839,0.0,0,PoA
2026-04-21T15:52:06.257023,16,6,1.28,0.0258,0.1851,3.263,0.0,0,PoA
2026-04-21T15:52:48.885424,4,18,0.36,0.1449,0.1885,4.6425,0.0,0,PoA
2026-04-21T15:53:31.231976,9,13,0.39,0.0645,0.1825,4.6759,0.0,0,PoS
2026-04-21T15:54:14.111772,2,20,9.09,0.1131,0.1842,4.6292,0.0,0,PoS
2026-04-21T15:54:57.214184,1,21,978.16,0.0128,0.1868,4.5996,0.0,0,PoS
2026-04-21T15:55:39.656000,1,21,1505.57,0.0099,0.1863,3.1901,0.0,0,PoA
2026-04-21T15:56:22.544528,22,0,292.74,0.0089,0.1633,3.5452,0.0,0,PoA
2026-04-21T15:57:05.845667,22,0,10.26,0.0095,0.1877,4.3399,0.0,0,PoA
2026-04-21T15:57:49.646411,22,0,243.66,0.01,0.185,4.2551,0.0,0,PoS
2026-04-21T15:58:31.681361,22,0,29.39,0.0109,0.1834,2.958,0.0,0,PoS
2026-04-21T15:59:14.835644,22,0,404.42,0.0109,0.1819,4.4572,0.0,0,PoS
2026-04-21T15:59:57.584310,22,0,435.37,0.0092,0.1843,3.4777,0.0,0,PoA
2026-04-21T16:00:40.073661,22,0,431.37,0.0095,0.1836,3.6269,0.0,0,PoA
2026-04-21T16:01:23.436371,22,0,1354.13,0.0084,0.184,4.0938,0.0,0,PoA
2026-04-21T16:02:06.138888,22,0,886.93,0.01,0.1859,5.4158,0.0,0,PoA
2026-04-21T16:02:49.912701,22,0,552.77,0.0092,0.1855,4.2674,0.0,0,PoA
2026-04-21T16:03:32.646312,22,0,429.06,0.0093,0.1865,3.6599,0.0,0,PoA
2026-04-21T16:04:16.451284,22,0,954.84,0.0078,0.1852,4.5834,0.0,0,PoA
2026-04-21T16:04:58.840634,22,0,23.6,0.0094,0.186,4.2087,0.0,0,PoA
2026-04-21T16:05:40.925692,22,0,439.78,0.0098,0.182,3.3209,0.0,0,PoA
2026-04-21T16:06:24.663059,22,0,1203.83,0.0104,0.1858,4.1806,0.0,0,PoA
2026-04-21T16:07:07.191113,22,0,834.72,0.009,0.1856,4.6402,0.0,0,PoA
2026-04-21T16:07:50.685337,22,0,38.77,0.0094,0.1849,4.0457,0.0,0,PoA
