timestamp,active_nodes,error_nodes,CPU%,network_latency,BF,TPS,fork_rate,orphaned_blocks,consensus
2026-04-19T10:18:04.762740,16,6,650.29,0.026,0.1159,3.6165,0.0455,2,PoW
2026-04-19T10:18:47.581343,17,5,375.33,0.0491,0.0691,1.1282,0.0455,1,PoW
2026-04-19T10:19:30.947355,22,0,765.99,0.0498,0.0704,2.1106,0.0,11,PoW
2026-04-19T10:20:14.525249,22,0,262.13,0.0105,0.0928,2.8522,0.0,0,PoW
2026-04-19T10:20:57.608096,22,0,158.18,0.0101,0.1127,3.0418,0.0,0,PoA
2026-04-19T10:21:39.971050,17,5,476.39,0.0104,0.1176,3.4823,0.0455,1,PoA
2026-04-19T10:22:22.951508,1,21,34.38,0.0094,0.1372,3.7956,0.0455,1,PoW
2026-04-19T10:23:06.119726,22,0,284.19,0.01,0.0697,1.9275,0.0,6,PoW
2026-04-19T10:23:49.125657,22,0,286.91,0.0488,0.1178,2.3325,0.0,0,PoW
2026-04-19T10:24:32.277816,16,6,54.35,0.0097,0.0932,2.1674,0.0455,0,PoW
2026-04-19T10:25:14.615995,16,6,109.85,0.0085,0.1159,3.7566,0.0,4,PoS
2026-04-19T10:25:58.476678,16,6,50.33,0.0228,0.0691,1.6355,0.0455,0,PoS
2026-04-19T10:26:40.746576,6,16,16.46,0.0112,0.0468,1.1004,0.0455,9,PoS
2026-04-19T10:27:24.254715,22,0,60.35,0.0496,0.0925,2.219,0.0,2,PoW
2026-04-19T10:28:07.662198,6,16,65.36,0.0108,0.0695,1.877,0.0455,1,PoW
2026-04-19T10:28:51.561992,1,21,62.77,0.009,0.0704,1.5728,0.0,3,PoW
2026-04-19T10:29:33.625383,22,0,786.37,0.0096,0.1159,2.6886,0.0,8,PoW
2026-04-19T10:30:16.839602,22,0,540.29,0.0495,0.0925,2.1037,0.0,0,PoW
2026-04-19T10:30:59.057579,16,6,75.47,0.01,0.0926,2.871,0.0455,0,PoW
2026-04-19T10:31:42.805747,1,21,620.8,0.0101,0.047,1.4819,0.0455,0,PoW
2026-04-19T10:32:26.174320,22,0,540.24,0.0097,0.0926,2.0601,0.0,9,PoW
2026-04-19T10:33:08.219690,22,0,154.5,0.0075,0.0695,0.9266,0.0,0,PoW
2026-04-19T10:33:52.034172,22,0,980.34,0.0094,0.0936,2.0596,0.0,1,PoS
2026-04-19T10:34:35.241927,17,5,560.86,0.0085,0.1158,2.4543,0.0455,0,PoS
2026-04-19T10:35:18.844632,17,5,954.22,0.0104,0.0924,2.0095,0.0455,0,PoS
2026-04-19T10:36:02.486594,1,21,616.75,0.0089,0.1172,2.7894,0.0,8,PoS
2026-04-19T10:36:45.014887,22,0,0.36,0.0108,0.0925,2.2903,0.0,8,PoS
2026-04-19T10:37:27.562867,22,0,39.09,0.0086,0.0927,2.4566,0.0,0,PoS
2026-04-19T10:38:10.268529,1,21,369.07,0.0098,0.1158,3.5436,0.0,1,PoS
2026-04-19T10:38:53.040844,17,5,26.58,0.0101,0.0458,1.0775,0.0,4,PoS
2026-04-19T10:39:35.379969,17,5,27.15,0.0127,0.0912,2.5309,0.0,0,PoS
2026-04-19T10:40:19.045001,22,0,7.89,0.0096,0.0694,1.9651,0.0,10,PoW
2026-04-19T10:41:01.188360,22,0,237.3,0.024,0.0926,2.3143,0.0,0,PoW
2026-04-19T10:41:43.808545,22,0,158.09,0.0173,0.069,1.7032,0.0,0,PoW
2026-04-19T10:42:26.327275,4,18,273.5,0.0129,0.0687,1.7166,0.0,0,PoW
2026-04-19T10:43:09.080035,18,4,62.09,0.0121,0.0462,0.8089,0.0455,9,PoW
2026-04-19T10:43:52.032391,22,0,1127.6,0.0106,0.1137,2.4787,0.0,6,PoW
2026-04-19T10:44:34.863015,1,21,1.2,0.0517,0.0936,1.9647,0.0,1,PoS
2026-04-19T10:45:17.794124,17,5,540.79,0.0093,0.0684,0.9122,0.0,3,PoS
2026-04-19T10:46:00.157527,21,1,1545.36,0.0092,0.0463,1.365,0.0,12,PoS
2026-04-19T10:46:42.586405,22,0,346.31,0.0102,0.0934,1.9621,0.0,6,PoW
